,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
inout,4.036752206791513E-7,4.687707284556489E-7,0.002317669400159661,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,0.001108256315704064,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
modesyou,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,0.007795190638236511,5.468334736380923E-4,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
recharg,4.040788958998304E-4,0.014532361352853572,3.8660007824692887E-4,7.294296997089936E-4,0.009580452177224443,3.6426700917479316E-7,0.0029251557176539233,3.219327295806923E-7,0.0010222313341600852,0.002116231626554188,0.0018440563216162058,0.0018112185688988933,2.8001486318893805E-7,0.0029799317274168615,0.018156193990601057,0.0019071659488579563,0.01550838835383783,0.007650405128941751,0.0012043051652714742,8.32959195827874E-7,6.495450910954514E-7,0.01966688499944552,7.309028804583147E-4,0.011901959029028651,0.0059831089792101765,4.307487403829959E-7
wall,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,0.0014584948668344246,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,0.0019867315071912662,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,0.0025507016766975,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
walk,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.6489711614627813E-4,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.075987965235497E-4,3.0181945824010883E-7,0.0014003543308078793,3.3106674007519847E-7,5.67930695434257E-4,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.309028804583147E-4,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
lesser,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,7.288982853587611E-4,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,0.003178186241332436,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
snug,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
eventu,4.036752206791513E-7,0.0014067809560954023,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.659643636259939E-4,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,0.0018061568220788075,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
onlin,4.040788958998304E-4,4.687707284556489E-7,0.0019314555357771146,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,6.624645468904721E-4,0.0034047473559450318,0.006991247118755874,5.53851232235914E-7,8.49950575374042E-7,6.024535084641407E-4,8.32959195827874E-7,6.501946361865467E-4,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,0.0059831089792101765,4.307487403829959E-7
input,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,0.0013245980270408693,0.001135294027536412,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,0.001093120660089733,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
lowlight,4.036752206791513E-7,0.0028130931414623492,3.862138643825464E-7,3.645325835627155E-7,0.001197818479456111,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,9.07129140306973E-4,3.0729150501853123E-7,3.0181945824010883E-7,2.80294878052127E-4,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
accident,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,0.0010971618933482594,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0212127769834894E-4,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,0.001700751101323458,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
pop,4.036752206791513E-7,0.0014067809560954023,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.659643636259939E-4,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,5.60309741241065E-4,3.3106674007519847E-7,5.67363332102155E-7,0.004449206533806916,5.53851232235914E-7,0.013600059156560047,0.0012043051652714742,8.32959195827874E-7,6.495450910954514E-7,0.0032782694058962965,7.301727077505643E-7,5.174539815237882E-7,5.9884932388655E-4,4.307487403829959E-7
bluish,4.036752206791513E-7,4.687707284556489E-7,3.8660007824692887E-4,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,0.010170866488906333,4.307487403829959E-7
freez,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9967915469521786E-4,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,0.0012266367199149511,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,0.001108256315704064,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
advantag,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,0.002720782869677795,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,0.0016394078465413737,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
latest,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,0.0014971982543764085,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,0.0019867315071912662,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,0.005842111834712264,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
functionset,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,0.004815415106115475,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
charg,4.036752206791513E-7,4.6923949918410446E-4,3.862138643825464E-7,0.008749146538088734,0.0050897555534199805,3.6426700917479316E-7,7.315631284871267E-4,9.661201214716575E-4,8.17825948405219E-4,3.0227562156180374E-7,0.0030732223416903306,6.039407359384578E-4,5.60309741241065E-4,0.010263400009071229,0.0226951006474183,6.355101462372398E-7,5.53851232235914E-7,0.0034006522520715426,0.0030098601356934747,8.337921550237017E-4,6.501946361865467E-4,0.004917130965251218,7.301727077505643E-7,5.174539815237882E-7,0.008974364343278859,8.619282295063747E-4
googl,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,0.002552092617522571,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,0.0022700206917407218,0.0019071659488579563,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,0.007302457250213393,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
dslr,0.008477583309482856,0.004219405326829295,0.0011590278070120216,3.645325835627155E-7,0.0020959578042170036,0.0010931652945335541,0.012065124839182243,3.219327295806923E-7,0.0014310421056698173,3.0227562156180374E-7,0.003687805351727393,0.002414857485379111,5.60309741241065E-4,3.3106674007519847E-7,0.0034047473559450318,6.355101462372398E-7,5.544050834681499E-4,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,0.002598829909472901,5.462871864516408E-7,0.002921421003710008,0.0020703333800766765,0.0029918536151414955,0.010769149258315281
nicer,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,0.0010971618933482594,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,0.006355736972518634,5.53851232235914E-7,8.49950575374042E-7,0.0012043051652714742,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
tilt,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,7.315631284871267E-4,3.219327295806923E-7,6.13420562650353E-4,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
viewfind,4.040788958998304E-4,4.687707284556489E-7,3.862138643825464E-7,0.002552092617522571,2.9937977492029764E-7,3.646312761839679E-4,0.0029251557176539233,3.219327295806923E-7,0.005519149820767138,3.0257789718336547E-4,0.007068011906931237,0.0018112185688988933,2.8001486318893805E-7,3.3106674007519847E-7,0.0022700206917407218,6.361456563834769E-4,0.001108256315704064,0.0025507016766975,6.018516568073334E-7,0.018325935267409058,0.01688882191357283,0.001093120660089733,7.301727077505643E-7,0.008279781158362134,5.9884932388655E-4,4.307487403829959E-7
goodi,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.046097911406209E-4,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,0.004760532689075137,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
school,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.075987965235497E-4,3.0181945824010883E-7,2.8001486318893805E-7,0.0013245980270408693,5.67363332102155E-7,0.0012716558026207166,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,0.0015528793985528882,5.982510728137363E-7,4.307487403829959E-7
incred,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,0.004374755535336148,0.002395337579137301,3.6426700917479316E-7,3.6559876486113277E-7,3.2225466231027293E-4,0.0010222313341600852,3.0227562156180374E-7,0.0021513478266347373,0.0015093991106587845,5.60309741241065E-4,3.3106674007519847E-7,5.67363332102155E-7,0.006991247118755874,5.53851232235914E-7,0.005950503978193669,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
wast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.952401541579169E-4,5.6736333210215496E-5,6.355101462372397E-5,5.5385123223591405E-5,9.349456329114463E-4,6.620368224880669E-4,8.329591958278741E-5,6.495450910954513E-5,5.462871864516408E-5,8.031899785256207E-4,5.174539815237882E-5,6.5807618009511E-4,4.307487403829959E-5
champ,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,0.0015116803834305805,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,0.0068089273485579605,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
adapt,4.036752206791513E-7,4.687707284556489E-7,7.728139426294753E-4,0.002916625201085286,2.9937977492029764E-7,3.646312761839679E-4,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,0.0012294733115791436,3.0181945824010883E-7,2.8001486318893805E-7,0.004304198687717655,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,8.49950575374042E-7,0.0012043051652714742,8.337921550237017E-4,6.501946361865467E-4,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,0.0017953514695140226,0.004307918152570342
wash,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,0.0014584948668344246,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,4.090151768954869E-4,0.004534436599048617,3.0729150501853123E-7,3.0181945824010883E-7,0.0014003543308078793,3.3106674007519847E-7,5.67363332102155E-7,0.0012716558026207166,5.53851232235914E-7,8.49950575374042E-7,6.024535084641407E-4,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,0.0029918536151414955,4.307487403829959E-7
weight,0.0020187797786164357,4.687707284556489E-7,3.8660007824692887E-4,3.6489711614627813E-4,2.9937977492029764E-7,3.6426700917479316E-7,0.0014627606582093924,9.661201214716575E-4,0.0018398528771795492,0.004836712220610421,0.004302388361764455,0.0033203158600994373,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,5.53851232235914E-7,0.001700751101323458,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,0.0016394078465413737,0.008032629957963958,5.179714355053118E-4,5.982510728137363E-7,4.307487403829959E-7
pro,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,0.001093962283271709,0.004790375778499683,0.002550233331232727,3.6559876486113277E-7,0.00547317833560135,0.0010222313341600852,6.048535187451692E-4,9.221818065606121E-4,0.00784760773370107,2.80294878052127E-4,3.3106674007519847E-7,5.67363332102155E-7,6.361456563834769E-4,5.544050834681499E-4,8.49950575374042E-7,0.0012043051652714742,8.32959195827874E-7,6.495450910954514E-7,0.0016394078465413737,0.002921421003710008,5.174539815237882E-7,5.982510728137363E-7,0.0021541744506553624
warn,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,0.0018283594230705251,3.2225466231027293E-4,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0212127769834894E-4,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,0.01652389931231447,5.53851232235914E-7,8.49950575374042E-7,6.018516568073334E-7,8.337921550237017E-4,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,5.982510728137363E-7,4.307487403829959E-7
attent,4.036752206791513E-7,4.687707284556489E-7,3.862138643825464E-7,3.645325835627155E-7,2.9937977492029764E-7,3.6426700917479316E-7,3.6559876486113277E-7,3.219327295806923E-7,2.0440538575486605E-7,3.0227562156180374E-7,3.0729150501853123E-7,3.0181945824010883E-7,2.8001486318893805E-7,3.3106674007519847E-7,5.67363332102155E-7,6.355101462372398E-7,0.0022159587801758923,8.49950575374042E-7,6.018516568073334E-7,8.32959195827874E-7,6.495450910954514E-7,5.462871864516408E-7,7.301727077505643E-7,5.174539815237882E-7,0.0011971003967002863,4.307487403829959E-7
