,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
control,2.1824730824682375E-7,0.002183273704972178,6.285113528987035E-4,0.002873732712760729,0.0020096753592273604,0.0054014238981178585,0.0021538862079973045,7.039737566016016E-4,0.005313370128851427,0.004031654571684543,6.174422735456002E-4,0.0040445100938583094,0.0023811538477035905,0.0015046116101412553,8.499800869578668E-4,0.0029342476229220434,0.01727981161046579,0.005060412788937076,0.0025788814522536598,0.0029905357845586202,0.003878187857122544,3.2925517869007806E-7,0.00388104573007352,4.0182116108251664E-4,3.8892981294809577E-7,4.3602769832723124E-4
search,4.367128638018943E-4,2.4269377721511737E-4,5.237769164883214E-4,1.512411300858233E-7,7.770909066939465E-4,4.6312028565617246E-4,2.3953339564551738E-4,2.8167396259944105E-4,1.3982185018424325E-7,0.0020986959819534567,1.544763098773171E-4,0.001174305195149145,1.8315159200858322E-7,0.001880670497954616,0.0010199591064474912,4.889597771908088E-7,6.913583489512469E-4,3.8962181383939793E-4,1.434064959561087E-4,0.00139568968920038,0.004432188312880252,3.2925517869007806E-7,1.6186520460829103E-4,4.014197413411755E-7,0.002333967807501523,2.17904896715258E-7
cinema,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,4.5554713646783854E-4,0.002777950103997588,2.392941015439734E-7,1.4090736459872088E-4,1.3982185018424325E-7,5.522738827803103E-8,1.544763098773171E-4,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.434064959561087E-4,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.0182116108251664E-4,3.8892981294809577E-7,2.17904896715258E-7
blur,0.0010914547885423657,3.6398002269993364E-4,1.0483917084679257E-4,1.5139237121590912E-4,5.091377648388565E-4,0.003858204019223582,2.392941015439734E-7,1.4090736459872088E-4,1.3982185018424325E-7,5.522738827803103E-8,3.087982977667448E-4,2.6105818192350176E-4,5.496379276177583E-4,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,6.913583489512469E-4,3.8962181383939793E-4,0.001576038823189962,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,3.2356870571547487E-4,8.032409024236921E-4,3.8892981294809577E-7,2.17904896715258E-7
stationari,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,2.6795314185509E-8,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,3.2356870571547487E-4,4.014197413411755E-7,3.8892981294809577E-7,8.718374917577472E-4
2d3d,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,2.6795314185509E-8,3.087982977667448E-4,2.392941015439734E-7,1.4076659800072017E-7,4.19605372402914E-4,5.522738827803103E-8,1.543219878894277E-7,1.3059432289126696E-4,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
enhanc,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,6.051157614733791E-4,4.823424506533475E-4,0.004166847995002437,2.392941015439734E-7,0.0015485733446059225,5.594272225871573E-4,5.522738827803103E-8,0.0018520181766610215,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2958443386876807E-4,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
arriv,0.0013097020967891893,7.278387591543826E-4,4.190424800779392E-4,1.512411300858233E-7,4.287518222823295E-4,1.543219878894277E-7,0.002393180309541278,5.632071586008815E-4,6.992490727714005E-4,4.971017218905572E-4,0.008950829619574696,1.3046385903223475E-7,0.0023811538477035905,0.004513082712648139,0.005099455574198477,9.784085141588082E-4,1.7279638814077652E-7,3.8923258125813985E-7,8.597226595730354E-4,9.9697816536082E-4,1.8466681858590274E-7,3.2958443386876807E-4,3.2356870571547487E-4,4.014197413411755E-7,3.8892981294809577E-7,0.002397171768764553
friday,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,4.538746313875557E-4,8.04127378707125E-5,1.543219878894277E-7,2.392941015439734E-7,2.8167396259944105E-4,1.3996167203442748E-4,1.1051000394434008E-4,4.6312028565617246E-4,1.3046385903223475E-7,0.015384916880313002,3.760588878133605E-7,0.0017848646941508012,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,8.597226595730354E-4,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,0.004014598833153095,3.8931874276104385E-4,2.17904896715258E-7
job,2.1824730824682375E-7,2.4269377721511737E-4,1.0473443641038219E-7,1.512411300858233E-7,6.163190215808925E-4,3.087982977667448E-4,2.392941015439734E-7,0.0022524063346095234,4.19605372402914E-4,3.3141955705646417E-4,0.0023149841403293046,0.001174305195149145,7.327895196263416E-4,3.760588878133605E-7,2.550535187441814E-4,0.003912167177303661,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,7.782485557091396E-4,0.0015255521819035212
set,0.009821347118415315,0.01030945215245487,0.009845141757012336,0.026013625615891694,0.01570208090802246,0.05463013803484529,0.006221885934244853,0.014499100360672179,0.023630032502987296,0.010051439893989924,0.013889133232036383,0.014090227239340386,0.012637643000184252,0.009777907142035186,0.012323563902507514,0.003912167177303661,0.015033458564635699,0.007006575695227776,0.018767626749996203,0.01136347778518938,0.006094189680153376,0.018767874440513137,0.01180451728432553,0.014451512108023657,0.04083801928936301,0.01242079701766642
scare,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,2.6795314185509E-8,1.543219878894277E-7,2.392941015439734E-7,0.0012670401486044821,1.3982185018424325E-7,5.528261566630905E-5,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8485148540448864E-4,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,0.0011671783686572354,2.17904896715258E-7
version,2.1824730824682375E-7,1.2128624548481628E-7,9.427146621298501E-4,1.512411300858233E-7,0.0022776285010824506,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,5.594272225871573E-4,5.523291101685883E-4,1.543219878894277E-7,0.001696160631278084,3.66486335609175E-4,3.760588878133605E-7,4.250325382338058E-4,4.889597771908088E-7,8.641547370920234E-4,3.8923258125813985E-7,1.4326323272338535E-7,0.00139568968920038,0.0022161864898494186,3.2925517869007806E-7,0.0014554932134657618,0.0016060803851060432,3.8892981294809577E-7,2.1812280161197323E-4
interfac,2.1846555555507055E-4,1.2140753173030109E-4,1.0473443641038219E-7,1.5139237121590912E-4,5.895237073953835E-4,1.543219878894277E-7,0.0019145921064533313,1.4076659800072017E-7,1.3982185018424325E-7,0.003313698524070139,1.543219878894277E-7,0.0014352329132136146,9.159411116349248E-4,3.760588878133605E-7,8.5074499254557E-5,4.889597771908088E-7,0.0022465258422182353,3.8923258125813985E-7,4.299329614028794E-4,3.989108796014798E-4,0.004062854675708446,0.0013173499699390024,4.8527220682265874E-4,0.0016060803851060432,3.8892981294809577E-7,2.1812280161197323E-4
mind,2.1824730824682375E-7,1.2128624548481628E-7,7.332457893090857E-4,1.5139237121590912E-4,8.574768492504734E-4,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,7.732386632807123E-4,7.717642614350279E-4,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,6.800010674682424E-4,4.889597771908088E-7,0.0012097475133735765,3.8923258125813985E-7,8.597226595730354E-4,1.9935576191978004E-7,1.8466681858590274E-7,0.0016466051486290804,6.469757079298427E-4,4.014197413411755E-7,3.8892981294809577E-7,2.1812280161197323E-4
easi,0.0039286697957510745,0.0023045599504569947,0.001780590153412908,0.0319120296892388,0.0014469737613316714,0.003703882031334154,0.003828944918805119,0.0014078067466052023,0.009508025634378726,0.009167801681541429,0.005710067873896714,0.007958425864825352,0.006044185687875255,7.524938345145343E-4,6.800010674682424E-4,0.0029342476229220434,0.005875249993174542,0.0035034824639045164,4.299329614028794E-4,0.00279118002263884,0.0033241874013648356,0.0032928810420794702,0.0016171967145729457,0.0036131790918119203,0.016724370886581064,0.013728226397957968
atroci,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,2.6795314185509E-8,0.0010804082372138832,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3059432289126696E-4,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.434064959561087E-4,1.9935576191978004E-7,1.8485148540448864E-4,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
receiv,6.54960172048718E-4,0.01030945215245487,0.0010474490985402322,6.051157614733791E-4,0.0013397925045896353,3.087982977667448E-4,2.392941015439734E-7,0.0023931729326102436,0.002097467574613833,0.0030927889709580153,0.0052471019102284305,3.9152204095573647E-4,0.0025643054397121736,3.764349467011738E-4,0.007394172337308407,4.894487369679995E-4,0.0038016933354852243,0.0019465521388719574,0.002005828521360118,0.0041866703560773,7.388519411621969E-4,6.588396125588461E-4,0.004527859734502255,0.0028103396091295695,7.782485557091396E-4,0.0010897423884730054
sensit,2.1824730824682375E-7,2.4269377721511737E-4,1.0473443641038219E-7,1.512411300858233E-7,2.411846229837665E-4,7.717642614350279E-4,2.392941015439734E-7,8.447403546023218E-4,2.7978352221867073E-4,5.522738827803103E-8,1.544763098773171E-4,1.3046385903223475E-7,7.327895196263416E-4,3.760588878133605E-7,8.49895097448122E-8,0.001467368291349617,0.001728136677795906,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8485148540448864E-4,9.880947912489241E-4,3.2356870571547487E-4,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
fantast,0.0037320289710206867,0.0015888498158510933,0.0012672866805656245,0.002737464454553402,0.0018515562102186715,0.002330262017130358,0.0019382822225061846,5.771430518029527E-4,0.0012723788366766136,9.443883395543306E-4,0.0037191599081352073,0.0017090765533222753,0.0016666794872781073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
softwar,2.1846555555507055E-4,1.2140753173030109E-4,3.1430804366755694E-4,1.512411300858233E-7,0.0014201784471461623,3.087982977667448E-4,2.392941015439734E-7,1.4076659800072017E-7,0.00153818017387686,0.0013807399343390538,4.6312028565617246E-4,2.6105818192350176E-4,1.833347436005918E-4,3.764349467011738E-4,9.34969596702679E-4,4.889597771908088E-7,8.641547370920234E-4,3.8923258125813985E-7,1.4326323272338535E-7,0.00199375697495972,0.005724856042981571,3.2958443386876807E-4,0.0019406037167873135,4.0182116108251664E-4,0.0073900553758267686,2.17904896715258E-7
appreci,2.1824730824682375E-7,4.8526626818475E-4,1.0473443641038219E-7,1.512411300858233E-7,4.0195650809682045E-4,1.543219878894277E-7,2.3953339564551738E-4,1.4076659800072017E-7,1.3982185018424325E-7,1.1051000394434008E-4,4.6312028565617246E-4,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,2.550535187441814E-4,0.00880176494921175,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2958443386876807E-4,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
va,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,4.287518222823295E-4,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
bluish,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,2.6822109499694504E-5,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.528261566630905E-5,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,0.0029342476229220434,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
reactiv,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,5.3617423685203503E-5,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,9.78892773139887E-4,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
refresh,2.1824730824682375E-7,9.70411250124015E-4,2.0957360725717476E-4,1.512411300858233E-7,0.0034030316968738285,0.003240916067665871,2.3953339564551738E-4,2.8167396259944105E-4,1.3996167203442748E-4,2.7619216877843315E-4,3.087982977667448E-4,0.0018266244903103188,3.66486335609175E-4,0.001880670497954616,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8962181383939793E-4,1.434064959561087E-4,1.9935576191978004E-7,7.388519411621969E-4,3.2925517869007806E-7,0.009217261266610587,4.0182116108251664E-4,3.8931874276104385E-4,4.3602769832723124E-4
pull,2.1824730824682375E-7,3.6398002269993364E-4,2.0957360725717476E-4,1.512411300858233E-7,4.287518222823295E-4,1.543219878894277E-7,2.392941015439734E-7,1.4090736459872088E-4,8.390709229556438E-4,9.389208281148055E-4,4.6312028565617246E-4,1.3046385903223475E-7,0.0016485474796692576,3.764349467011738E-4,0.0011899381259371155,0.001467368291349617,3.457655726696938E-4,3.8923258125813985E-7,1.4326323272338535E-7,5.982666415212598E-4,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,6.539325950424892E-4
xbox,0.012876809433870848,0.002547132441426627,5.237769164883214E-4,1.512411300858233E-7,6.431143357664015E-4,3.087982977667448E-4,4.788274971894908E-4,1.4076659800072017E-7,1.3982185018424325E-7,7.732386632807123E-4,1.543219878894277E-7,0.0010438413361169101,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,6.913583489512469E-4,3.8962181383939793E-4,7.164594268496502E-4,0.00139568968920038,1.8466681858590274E-7,3.2925517869007806E-7,6.469757079298427E-4,4.0182116108251664E-4,3.8892981294809577E-7,2.17904896715258E-7
nr,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,2.6795314185509E-8,0.002160662152439877,2.392941015439734E-7,1.4090736459872088E-4,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
wiimot,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,2.6795314185509E-8,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,2.7978352221867073E-4,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,0.004513082712648139,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.434064959561087E-4,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
pulldown,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,2.6822109499694504E-5,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.5074499254557E-5,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,0.0027228976204496185,2.17904896715258E-7
remotesensor,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,2.6795314185509E-8,1.543219878894277E-7,2.392941015439734E-7,1.4076659800072017E-7,1.3982185018424325E-7,5.528261566630905E-5,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,0.002725017301388237,1.4326323272338535E-7,1.9935576191978004E-7,1.8466681858590274E-7,3.2925517869007806E-7,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
desktop,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,0.0019024941024853245,1.544763098773171E-4,2.392941015439734E-7,1.4090736459872088E-4,1.3982185018424325E-7,1.657373922223711E-4,6.174422735456002E-4,1.3046385903223475E-7,3.66486335609175E-4,3.764349467011738E-4,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,1.434064959561087E-4,1.9935576191978004E-7,1.8466681858590274E-7,0.0013173499699390024,0.004851266736716623,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
font,2.1824730824682375E-7,1.2128624548481628E-7,1.0473443641038219E-7,1.512411300858233E-7,8.574768492504734E-4,1.543219878894277E-7,2.392941015439734E-7,1.4090736459872088E-4,1.3982185018424325E-7,5.522738827803103E-8,1.543219878894277E-7,1.3046385903223475E-7,1.8315159200858322E-7,3.760588878133605E-7,8.49895097448122E-8,4.889597771908088E-7,1.7279638814077652E-7,3.8923258125813985E-7,5.731961941262648E-4,1.9935576191978004E-7,1.8466681858590274E-7,3.2958443386876807E-4,1.6170350110718386E-7,4.014197413411755E-7,3.8892981294809577E-7,2.17904896715258E-7
