,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
amaz,0.004167761905456507,0.0013873052749305754,0.001971101461548493,0.0020988370828511215,0.0010069274393138096,0.002745325836040318,0.0010574771534485295,7.546887015984512E-4,8.211016417380701E-4,0.006630944451646206,3.9116609721797036E-4,0.0023147923121398252,9.192213766668126E-4,3.1810003506889937E-4,6.376630136645718E-4,0.0020304623003436746,2.296488622965713E-7,7.052968605181141E-4,0.004568232146690982,7.185092361031047E-4,0.0013028615017321987,6.238470470893304E-4,2.8236891859054306E-4,0.0033925337684460716,0.00773246536658857,0.0011379595310415866
wait,4.4667881426645395E-4,0.0017836215940080142,1.6440901283310068E-4,1.907860269840125E-7,2.5166894259280416E-7,4.1191554592055367E-4,9.064305667539817E-4,0.003772437591695557,0.0012315840488725826,1.6593523652153326E-4,0.005669269358030165,0.0011575118841127155,0.002205873973480987,1.5897053226831555E-7,0.0012751666514197045,0.001740416974960677,0.0022967182718280094,0.001057886525832952,2.537765761174925E-7,0.0016164213032152075,0.0020844220906537335,0.00270264427164558,0.006914722328763218,0.003675221358517405,0.002848931543843756,0.002465357750886797
hold,5.955221379140561E-4,1.983563176982582E-4,0.001971101461548493,0.005151413514595322,0.0012585963819066138,1.3725942883057437E-7,7.553839800594339E-4,0.004023916665870316,0.004241788367859009,0.0018236299070663211,0.0033234456865580786,2.3145608560542198E-7,0.0012868364043280053,0.006517950793533205,0.0019126702891748375,4.352130107371879E-4,4.5952737345543915E-4,4.702370836415555E-4,0.0015229132332810723,8.980916495255253E-4,2.6078071650348546E-4,0.002494764549189955,9.879384303110405E-4,0.001979095818089405,0.0026454509678960555,0.0022757294337660524
verizon,0.0025304853453328837,0.0015854634344692946,0.0018068566934834572,0.0017172650288830964,0.003271947922649047,0.0013727315477345741,0.003776315713950391,0.002012084072472245,0.0019157213940967702,0.002155168841175279,9.776220150859922E-4,0.0023147923121398252,0.0014706439181586014,9.539821641421617E-4,0.004303308930756586,0.006091096855705641,0.018831436357181142,0.0017630658564626277,0.0027917961138685344,0.0023347509569048895,0.004429103857418339,0.001663245659367455,0.0029635330631284334,0.0016964082280180716,0.0020350092400529536,0.005120154190577217
lock,0.0013397387561520666,1.981581595387195E-7,4.92898548963172E-4,0.0020988370828511215,0.0025169410948706343,6.864344035817024E-4,0.0015106169135321729,0.0015091259241227278,0.007388820155890272,1.6593523652153326E-4,1.954853059560072E-7,0.0016204240553235594,0.004227756625617547,9.539821641421617E-4,0.007490827119532251,0.0015953943122691782,0.0013781228226417243,0.001057886525832952,0.0022842429616335494,0.0023347509569048895,0.0018239018943465555,0.002079005104278705,7.057106256228415E-4,0.0011310330478754049,8.141257843667502E-4,7.58702896800098E-4
respons,1.489921669712497E-4,0.00356704502985649,8.213880850932435E-4,0.009539492135227609,0.003271947922649047,0.0017845098342262973,7.553839800594339E-4,2.5173055324893357E-4,6.842741726932326E-4,0.0034813245776111096,0.0019550485448660278,0.0013889679697181375,0.0014706439181586014,3.1810003506889937E-4,9.564148325421383E-4,5.802356734286867E-4,0.0018374205472348668,0.003526014183036817,2.537765761174925E-7,8.980916495255253E-4,7.818211091178421E-4,0.0022868848267343297,0.002822419160784334,0.001979095818089405,0.0016280480881575524,1.896283171207443E-7
display,7.443654615616582E-4,0.0027744123917016117,9.85632853158279E-4,0.007631631865387484,0.004278623693020264,0.0015099909765651485,0.0030210827804776517,0.001257646849947969,0.003557651022634821,0.004310171912883504,0.0017595632389100207,0.0069439140242482655,0.0036763340841257583,9.539821641421617E-4,0.0011157907419809215,2.9019034804568907E-4,6.891762357520104E-4,1.175298884382793E-7,0.0022842429616335494,0.001436838889792787,0.0010423413054250206,8.317267695449555E-4,7.057106256228415E-4,0.0011310330478754049,0.001831528664105253,0.0011379595310415866
minut,0.0011908954325044645,0.0011891471153918558,9.85632853158279E-4,7.633348939630341E-4,5.035895541282011E-4,4.1191554592055367E-4,0.0013595703268376252,0.0030180003691712806,0.0021893763321864457,6.632436376849697E-4,0.005278298746118151,0.0013889679697181375,0.004043949111786951,0.0023847169545570014,0.0014345425608584877,0.00986168608568461,0.0025263671341245806,7.052968605181141E-4,7.615835049285948E-4,7.185092361031047E-4,0.0015633816980393771,8.317267695449555E-4,0.0018346218443756372,0.002827158588303405,0.0010176063603144507,0.00436164092209424
4g,7.443654615616582E-4,0.021401279388341247,4.92898548963172E-4,1.909768130109965E-4,0.003523616865241851,8.236938324122768E-4,0.0016616635002267208,7.546887015984512E-4,4.106192346035574E-4,4.974741706304909E-4,9.776220150859922E-4,2.3145608560542198E-7,3.6779883517502334E-4,1.5897053226831555E-7,0.004143933021317803,0.0011603263241946819,9.188250980485818E-4,0.0011754164142712311,0.003806902418338504,0.0030530806105945724,0.0013028615017321987,0.002079005104278705,4.234828209346425E-4,0.0011310330478754049,0.0030524121197914567,0.0034134993364905186
thought,0.0028281719926280878,3.965144772369777E-4,0.0021353462296135285,3.81762839995009E-4,0.0012585963819066138,0.0012354721189039998,4.532908066703381E-4,0.0032694794433460396,6.842741726932326E-4,0.0014920909729573637,0.0013685926269980065,0.002083336226534403,0.0020220664596503905,0.0023847169545570014,0.002231422108052404,0.0014503716495776794,0.0016077716849382956,8.228267489563933E-4,2.540303526936099E-4,0.0030530806105945724,0.0033870230721896252,0.002494764549189955,5.64596723278742E-4,0.0014137206379467382,0.0032558926957391575,0.003223871019369774
seller,1.4884332364760212E-7,9.909889558531364E-4,8.213880850932435E-4,3.81762839995009E-4,0.0010069274393138096,6.864344035817024E-4,1.5104658669454785E-7,5.032096274236924E-4,4.106192346035574E-4,4.974741706304909E-4,9.776220150859922E-4,6.945997129018714E-4,3.6779883517502334E-4,0.0019078053577520548,0.002709549836368754,4.352130107371879E-4,0.002985664858717723,4.702370836415555E-4,2.537765761174925E-7,0.02119090436625905,0.0028659826795752684,0.001663245659367455,0.00945477257095701,0.0025444709982320717,2.034805759477006E-7,0.0011379595310415866
hand,8.932087852092604E-4,3.965144772369777E-4,0.0016426119254184216,0.011256566378083721,0.0012585963819066138,0.0012354721189039998,0.002718989607088556,0.003772437591695557,0.0024630312702761206,0.0013263215059028848,0.0017595632389100207,0.004397897082588624,1.8399132134442695E-4,0.0011129526964104772,6.376630136645718E-4,5.802356734286867E-4,0.0013781228226417243,0.0014104761911477898,0.0015229132332810723,8.980916495255253E-4,5.213009128106638E-4,0.0012474862144562053,0.0011290523326551397,0.0016964082280180716,0.0020350092400529536,0.0022757294337660524
game,4.4667881426645395E-4,0.004161519508472648,0.00361354914219885,9.541209209470466E-4,0.00402695475042746,0.0032943635513626155,0.002870036193783104,0.0017606049982974866,0.0015052389869622577,0.0029840161764476732,7.821367091299849E-4,0.0018518801409289811,0.0020220664596503905,0.0015898642932154238,0.0011157907419809215,0.0013053489868861806,6.891762357520104E-4,0.007992149943691431,0.002030466385516057,3.5934440925826356E-4,0.0020844220906537335,2.0808760217808054E-4,2.8236891859054306E-4,0.0025444709982320717,8.141257843667502E-4,3.794462625586093E-4
htc,8.932087852092604E-4,0.009115473496940635,6.571433170282077E-4,7.633348939630341E-4,0.001510265324499418,0.0012354721189039998,7.553839800594339E-4,0.003772437591695557,1.3682746904483755E-7,9.947825717939274E-4,0.0013685926269980065,0.003240616654561513,0.001103028890497409,0.0014308937609471082,0.004781436659072936,2.9019034804568907E-4,0.004363558032497152,0.001057886525832952,0.0048220087228084746,0.0070038937058878245,2.6052019630717833E-7,0.00270264427164558,0.004656899891257627,8.483454578040715E-4,0.0022384898160006544,1.8981794543786504E-4
full,0.0010420521088568625,0.002378096072624173,0.002956570069938707,0.0011449069479310592,0.0027686100374634385,9.609532612428512E-4,0.0019637566736158164,2.5173055324893357E-4,0.001094756579827745,0.002155168841175279,0.0013685926269980065,2.3145608560542198E-7,0.00459537165327874,0.005723098132191628,0.001593918470297271,0.0021754849630351734,2.296488622965713E-7,8.228267489563933E-4,2.537765761174925E-7,0.0023347509569048895,7.818211091178421E-4,0.0010396064920005805,0.0023990774537520354,0.002261783408160738,0.0010176063603144507,0.0034134993364905186
system,0.001786268727094873,0.0025762542321628923,0.002299590997678564,0.0011449069479310592,0.0010069274393138096,0.011667188710027653,0.003927362300644939,0.002012084072472245,0.00136841151791742,9.947825717939274E-4,0.0019550485448660278,4.631436272964494E-4,0.002941104028803373,7.950116318738461E-4,7.97038923103355E-4,0.0020304623003436746,4.5952737345543915E-4,0.001528006079586069,2.537765761174925E-7,7.185092361031047E-4,2.6052019630717833E-7,0.0043656820512905795,5.64596723278742E-4,5.656578677327381E-4,6.106452084190495E-4,7.58702896800098E-4
free,0.002679328668980486,5.946726367756972E-4,0.004927507286719136,0.001908051055867109,0.0010069274393138096,0.0012354721189039998,0.0019637566736158164,0.001257646849947969,5.47446703648395E-4,3.3170470357601206E-4,0.0013685926269980065,2.3168754169102738E-4,0.001103028890497409,9.539821641421617E-4,9.564148325421383E-4,0.005075938216865149,0.0032153137210142943,0.010812867266210134,0.0010153600810460875,8.980916495255253E-4,5.213009128106638E-4,0.0010396064920005805,7.057106256228415E-4,0.0031098461783747385,0.001424567512209852,0.002086101116645308
model,0.002381642021685282,0.003170728710779051,0.0011498776212233149,0.0020988370828511215,5.035895541282011E-4,0.0010982126900734254,0.0013595703268376252,0.0030180003691712806,8.211016417380701E-4,9.947825717939274E-4,0.0013685926269980065,0.003240616654561513,0.001103028890497409,7.950116318738461E-4,0.0030283016552463205,4.352130107371879E-4,0.002067069409531438,2.3517730676499686E-4,0.002538019537751042,0.0026939157837497308,0.0013028615017321987,0.008731156222858702,0.0059269250123545215,5.656578677327381E-4,0.0020350092400529536,0.001517216165283075
wo,0.0010420521088568625,0.0013873052749305754,0.002956570069938707,5.725488669790215E-4,0.0012585963819066138,0.0031571041225320414,6.04337393364886E-4,0.0017606049982974866,0.003557651022634821,0.0016578604400118424,9.776220150859922E-4,0.0011575118841127155,0.002941104028803373,0.006200009728996574,0.0023907980174911873,0.0014503716495776794,0.002985664858717723,0.0024682451870923034,2.540303526936099E-4,0.0012572564763703665,2.6078071650348546E-4,2.0808760217808054E-4,2.8236891859054306E-4,0.002827158588303405,2.0368405652364827E-4,0.0028446143851282852
person,0.0028281719926280878,0.0013873052749305754,0.001971101461548493,3.81762839995009E-4,0.001510265324499418,0.0032943635513626155,0.0012085237401430772,0.001257646849947969,0.007799302563024784,6.632436376849697E-4,0.0013685926269980065,0.0016204240553235594,1.8399132134442695E-4,9.539821641421617E-4,0.0012751666514197045,0.00261055295110967,0.002067069409531438,1.175298884382793E-7,0.0010153600810460875,7.185092361031047E-4,0.0020844220906537335,0.0010396064920005805,0.0015523940396874381,0.002827158588303405,2.034805759477006E-7,0.004551269239214985
compar,0.00297701531627569,0.0025762542321628923,4.92898548963172E-4,0.0028619811907871716,2.5166894259280416E-7,0.005490514412651805,0.0012085237401430772,0.0017606049982974866,5.47446703648395E-4,0.0024867077752842364,0.0013685926269980065,0.01226740399317297,1.8380751383059639E-7,4.770705673372149E-4,6.376630136645718E-4,4.352130107371879E-4,0.0022967182718280094,0.0011754164142712311,0.0012691366571635798,0.001796003716637628,5.213009128106638E-4,6.238470470893304E-4,1.4111390234409948E-7,0.003957908948588738,0.0036628538476345587,0.0018964727995245637
motorola,5.955221379140561E-4,0.0019817797535467336,0.0011498776212233149,1.907860269840125E-7,0.002013603209685026,6.864344035817024E-4,0.003927362300644939,0.005532791110918869,5.47446703648395E-4,0.0013263215059028848,0.00606023996994218,0.0011575118841127155,1.8399132134442695E-4,0.0014308937609471082,3.189111947870052E-4,0.0023205076257266726,0.013549512524360001,1.1764741832671757E-4,0.002030466385516057,0.0021551685434824694,0.004950144250032695,0.010394194002503703,0.004374672086569428,0.0031098461783747385,0.0010176063603144507,0.001517216165283075
flash,0.0014885820797996686,0.002972570551240331,0.0031208148380037428,0.0017172650288830964,2.5192061153539696E-4,0.003843401266684913,0.0030210827804776517,0.0015091259241227278,5.47446703648395E-4,0.020887118618331386,5.866514031739776E-4,9.260557985072934E-4,0.0023896814873115833,1.5897053226831555E-7,1.59535285348222E-4,2.9019034804568907E-4,2.2987851115886782E-4,0.0011754164142712311,2.537765761174925E-7,5.389268226806841E-4,2.6052019630717833E-7,4.159673246337055E-4,1.4111390234409948E-7,2.826875900713334E-7,0.0022384898160006544,5.690745796793536E-4
speaker,5.955221379140561E-4,0.002179937913085453,8.213880850932435E-4,5.725488669790215E-4,0.0012585963819066138,4.1191554592055367E-4,0.005437828167590417,0.0015091259241227278,0.002599858739320958,0.013427492600879838,0.0031279603806020715,0.0013889679697181375,0.001103028890497409,4.770705673372149E-4,9.564148325421383E-4,4.352130107371879E-4,0.0016077716849382956,3.5270719520327613E-4,2.540303526936099E-4,0.0016164213032152075,2.6078071650348546E-4,0.001663245659367455,1.4111390234409948E-7,0.0033925337684460716,6.106452084190495E-4,0.009102348850112848
