,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
flash,0.020072157858787708,0.004384549251289309,0.0029899654622006153,0.0017443626213300106,0.005235962374551795,0.005520287178465017,9.625114539825376E-4,0.0017774085876861715,0.0029763818714629493,0.008463234693148634,0.019360412999639726,0.0033178395225633103,0.00973148508435714,0.001450669676071904,0.005149171122382486,0.002098841105490212,0.0014923224952185586,0.01423203293751596,0.007190801826353824,0.004265385605950214,0.0017512688779573655,0.003972926817860962,0.002056469018191551,0.003786404565835023,0.0026836670625380735,0.008619170691350205
mode,0.009661330798532923,0.006963620014672334,0.0028599726157069578,5.367734061482794E-4,0.014211641425810554,0.007161409282276134,0.004811915702537929,0.0014219624147662293,0.0015945396397919966,0.0019530996853770117,0.005833031656182119,0.0010703433136078082,0.001431222810380079,0.0018133068753232759,0.0048733275951749816,0.0030170267025423645,0.0020349358922619395,0.039184136450670475,0.002813855453013429,0.016518452381829446,0.0025472278262154177,0.0027088711965243526,0.0018851108798537835,0.007257130804257193,0.0012985932584475867,0.0161472118263126
card,0.0013326691503290947,0.002450246178752042,0.0032499511551879303,0.0020127157802592843,0.009574207249326862,0.003879165074653899,0.008180144420023894,0.005154147230425624,0.004464519659416282,0.001657184457751029,0.001489377096356282,0.002782721377573905,0.0015743307806210629,0.002175944074574648,0.002482683692709943,0.005246906009669019,0.0029845093370878565,0.001293905189954357,0.0649248087508914,0.0024041602729052668,0.0017512688779573655,0.0012642362007110855,0.005140915508271372,0.003470883998705735,0.002164264386004141,0.0015275377381247606
point,0.0074958787699999285,0.005545131094811671,0.007409722242984969,0.0016101860418653738,0.0026928533100284814,0.004625129667295317,0.004009956484088889,0.0037323625387458547,0.002338608533768663,0.005030618052687233,0.0026063168403114975,0.0017124850875950947,0.0027191945425489336,0.016318794845378147,0.0031263185895274532,0.0023611798475051127,0.008139336608999976,0.005914665099797787,0.0016675123552338015,0.014191920715523264,0.0022288442469121966,0.007042776183964154,0.004798199231595837,0.007730411654951125,0.005886650234497324,0.004036884783112225
thing,0.002915114863487822,0.003739781560443554,0.001820029843757698,0.00301904012624406,0.006731908883094922,0.005221901341408449,0.004491132015158313,0.0047987010575056815,0.005527475222240091,0.005622448507939199,0.006949971400137334,0.005886406618512455,0.008729729292670253,0.00411000913724863,0.0030343707471249515,0.005115736638661568,0.002170589241522785,0.003973945937663546,0.004585476604127398,0.0061266109389951605,0.0022288442469121966,0.005598141188150887,0.0037700504015692297,0.004417445700093599,0.005107546219696424,0.010146599327429532
digit,0.004497560576646549,0.0025791997169211933,0.026388677831058957,0.001140568013739145,0.0047871784219888575,0.001492078378201363,0.007217793357885047,0.007464547354405248,0.003295268540310092,0.0027816623227297633,0.003350943336281641,0.002782721377573905,0.005295138006886642,0.0186154971073035,0.0048733275951749816,0.004066381670601966,0.003798429432652928,0.002033226775529306,0.0027096424441243718,6.980370509473985E-4,0.0065270225675056765,0.0018059743241410607,0.007711287583337888,0.0074148910878218365,0.005540381783474702,0.004582395010283413
focus,0.009078324483158656,0.01405606461397565,0.0032499511551879303,0.004427894210622747,0.005684746327114734,0.013576704778992326,0.0032079972656398493,0.00302147019290597,4.252885206858062E-4,0.006332645054241558,0.01725063792772432,0.004495099441540001,0.002146762661584998,0.0018133068753232759,0.004965275437577483,0.0015741636214604109,0.002848855987827011,0.007116062676357078,0.0019801513819009725,0.04024907537815252,0.001910460667608976,0.007223355558440813,0.0017137527415160157,0.003155363431576447,0.004761277768673803,0.005782517510060026
screen,0.0027485416305237454,0.0032239674077669494,0.0016900369972640405,0.0014089211726684187,0.005983935628823359,0.0028348146449559144,0.03400323125408298,0.00302147019290597,0.007865977460452473,0.00491225196163684,0.009680268552027861,0.007384737424482791,0.002146762661584998,0.002055065008157524,0.003494109959137459,0.0038040429285870663,0.004069736131174619,0.00240288756831678,0.0029180684619024857,0.005583753550190384,0.002388036036563807,0.02004449114628356,0.005826348061622443,0.0074148910878218365,0.0020776972732484858,0.02018398750737939
review,0.004330987343682473,0.006060945247488275,0.0029899654622006153,0.010264575417334448,0.002842447960882794,0.005967865934049867,0.0019248625161213853,0.0012442393283062581,0.0034015640965924725,0.004202055415334481,0.001985794760336378,0.002996768635569667,0.00486581409616369,0.0033847347387458873,0.006344493073615006,0.004459889783624317,0.0013566691459577134,0.00304979395569486,0.0022927904085681436,0.003412323994971279,0.03836538049782775,0.004334085566814278,0.00531227364660914,0.0029976031480118026,0.011080676999836649,0.0015275377381247606
year,0.0017491022327392862,0.0041266421749510075,0.004159901080643532,0.005769660005269114,8.977174997767301E-4,0.005967865934049867,0.0019248625161213853,0.003910085625205826,0.006696726341346282,0.002544930140628977,0.0023581080083214497,0.018194123953268776,0.004293382215199756,0.03287922694452412,0.0020229444806974355,0.0022300104764976627,0.003798429432652928,0.001571150784544963,0.002188577399679087,0.0024817113284488056,0.0063678307778540656,0.0028894505710010112,0.007197213168324585,0.0012622400288007174,0.008656797842678298,9.820275109535725E-4
purchas,0.0024986817810776305,0.0027081532550903443,0.0031199583086942728,0.009996222258405173,0.0023936640083198563,0.003879165074653899,0.003368389109329657,0.004265531798125768,0.005740066334804853,0.0027816623227297633,0.001489377096356282,0.009097115488448887,0.006153785828332544,0.016197915778961024,0.0016551531110874295,0.003935212299594516,0.0010853624474360228,0.0012014899917574884,0.00625288474635231,0.001783751828556951,0.020058324687892558,0.004334085566814278,0.011481166626768782,0.002366562013753226,0.00805082805338871,0.002618558192467137
love,0.0030816880964518985,0.004384549251289309,0.004289893927137189,0.0020127157802592843,0.0038896105168629825,0.005072708422880166,0.003368389109329657,0.004976424143965653,0.0043582241031339015,0.0034918588690321223,0.0012411682643662342,0.004067004925548477,0.0068693256795374635,0.01208802752077881,0.002666579377514946,0.0019676717344827618,0.016278537564650693,0.0016635659827418316,0.0018759383730119156,0.003567426106058358,0.015282570998344248,0.011737839920357275,0.005483631784946907,0.009308014490597566,0.005626948896230358,0.0032731704650725622
nice,0.003164974712933937,0.004900363403965914,0.0049398581596054765,0.0010734797240068267,0.010172585852744113,0.0044759367487670326,0.02213423482103719,0.004976424143965653,0.006165248559934377,0.005444899371363609,0.006949971400137334,0.0020335559745887377,0.007298649590260415,0.003989130070831506,0.0040457970135524685,0.004722228525639218,0.01315851053165125,0.00637674109078213,0.004272837577460227,0.003722528217145437,0.003183994984821859,0.006862196809487495,0.003598692263231462,0.010412336475550076,0.005020979106940769,0.005127905237454601
problem,0.006413152755733431,0.005287224018473368,0.0027299797692133003,0.017375934128960196,0.0038896105168629825,0.018649264008953965,0.0062554422957462,0.0015996855012262003,0.005846361891087235,0.0032551266869313357,0.00459198749623188,0.01787305306627513,0.005438245977127626,0.0031429766059116395,0.003218266431929955,0.012461221415078785,0.0020349358922619395,0.00563741950520718,0.005314967666350797,0.005351100383559766,0.005731063619247624,0.0036117680689076452,0.003598692263231462,0.0022088017301885817,0.0032030697390720056,0.003927782737677988
imag,0.009494757565568846,0.006447805861995728,0.023008863822223863,0.003555746444102607,0.007479882137366485,0.007608988037860985,0.00785936073264428,0.006398208835645422,0.0027637907588981873,0.01112647174178248,0.010052581800012932,7.492724266141652E-4,0.0031485184532718848,0.0035056138051630112,0.03907792496890554,0.0072144465747807736,0.006647149767130678,0.007393308270947684,0.0035433465152368278,0.008840897883019042,0.0022288442469121966,0.006862196809487495,0.003598692263231462,0.017038268385265128,0.00406874086662856,0.0042550888739807
canon,0.003914554261272281,0.0025791997169211933,0.01598925011156636,0.008587368174026487,0.005235962374551795,0.009846881815785238,0.0032079972656398493,0.005687316489805537,0.0034015640965924725,0.008226502511047848,0.0023581080083214497,0.0070636665374891475,0.002289870631825982,0.041824277859391294,0.015355381629060152,0.001705332992467861,0.0013566691459577134,0.004713267523238494,0.0037517725330149417,0.008298040494214265,0.00795974867437017,0.005598141188150887,0.01062437593507994,0.002366562013753226,0.026749324408610275,0.002618558192467137
shoot,0.012076642676512034,0.012508622155945837,0.008059686475453257,0.0017443626213300106,0.0112197484087243,0.007608988037860985,0.004009956484088889,0.004976424143965653,0.0021260174212039016,0.007042841600543916,0.005460718408197047,0.0047091466995357635,0.0045795981556817226,0.01728582737671514,0.007539815024847526,0.0027546879605274636,0.009902830149390964,0.011274746595216165,0.004272837577460227,0.01775926927052608,0.0028656114055186383,0.008306831805300762,0.004284124816582533,0.010885617326244008,0.009695603195746161,0.010364803418298006
zoom,0.006663012605179546,0.006318852323826577,0.04328774787523442,0.0010063914342745082,0.019896238158274432,0.007758180956389269,0.008340536263713703,0.004087808711665797,0.0024449040900510442,0.009587712558127369,0.010673103879988053,0.0067425956504955035,0.0035778423639948364,0.005197920735002745,0.0060686495464075015,0.0034105348155647154,0.00800368325973913,0.004251191532254152,0.0019801513819009725,0.004498038772580832,0.0033431867744734695,0.005598141188150887,0.004969557369933604,0.0244530017128034,0.0014717274839588976,0.006982640009836641
set,0.011660209594101842,0.0086400160108713,0.004289893927137189,0.0016772743315976923,0.005235962374551795,0.004177550911710466,0.0038495646403990808,0.0044432548845857395,0.004995997440828187,0.00491225196163684,0.011541834791953219,0.0019265323455908568,0.008157297411706317,0.002175944074574648,0.008919032660885048,0.008263801542840376,0.0029845093370878565,0.037058586892142496,0.005002328639683626,0.010081714771715673,0.0038207621434283006,0.006501038060534179,0.002227827156529319,0.007257130804257193,0.00424187509213987,0.020947701825419055
featur,0.004081127494236358,0.005029316942135065,0.014039357414161499,0.002146892359723921,0.012117316313850176,0.006863023445219568,0.010425630231681207,0.009597224391924902,0.0038267463217219965,0.0055632654624140025,0.003226838920286617,0.0017124850875950947,0.0034347343937538525,0.0012089115432376563,0.005884753861602499,0.00590275286470627,0.01288720383312956,0.010905085802428691,0.0031264944796806,0.007134774661061174,0.00795974867437017,0.01444653053750715,0.00599770619996021,0.018931391788040857,0.00805082805338871,0.010146599327429532
shot,0.02140474372250032,0.025403975972860957,0.0053298366990864494,0.0012747445932037818,0.004487989120280233,0.006415444689634718,0.004811915702537929,0.004265531798125768,0.009354115248405806,0.0048530689161116435,0.01725063792772432,0.003531886780559072,0.006296893798573528,0.007736381129762349,0.010666041666532577,0.0030170267025423645,0.004341042829696309,0.013677541748334748,0.003960198550793056,0.012951103826826632,0.004935104670989573,0.006862196809487495,0.004284124816582533,0.010727857042679364,0.005540381783474702,0.00796455841874478
easi,0.0027485416305237454,0.0027081532550903443,0.0029899654622006153,0.0012747445932037818,0.005983935628823359,0.0025364288078993475,0.018284830572481797,0.00622048574918545,0.003188972984027711,0.004616336734010857,0.0027304212563065214,0.0017124850875950947,0.008014189441465334,0.001450669676071904,0.0023907358503074414,0.00957549525291488,0.030522139237039444,0.00831746025291637,0.004377050586349284,0.003412323994971279,0.011302776257053988,0.005236982439197571,0.00599770619996021,0.012305459878325806,0.0028568012880493838,0.02062039568911634
video,0.007745738619446043,0.005029316942135065,0.00948960778688349,0.00301904012624406,0.06642017457396565,0.03088308332827321,0.005774266764676776,0.006575931922105393,0.0068030218976286635,0.004971435007162036,0.007942806728097527,0.0021405796035866187,0.007441757560501399,0.0033847347387458873,0.008183449921665037,0.013117068270116038,0.011666323689781953,0.004066361135860414,0.007711866870799109,0.01186538904921708,0.005731063619247624,0.011557260545880615,0.004626841093258068,0.018773631504476213,0.00727172403858781,0.009710191145692581
light,0.051804358738444294,0.005416177556642519,0.002599986922719643,9.393031445421898E-4,0.0023936640083198563,0.0034315863190690485,0.009623671013232167,0.0031991932793659413,0.0030826774277453303,0.008936699057350206,0.014023923111853697,0.003852957667552715,0.0035778423639948364,0.001692427808906152,0.020596408646002737,0.0013118248794455104,0.013294163880912096,0.009703688225869398,0.0018759383730119156,0.010236816882802752,0.002069652457260586,0.006139879311580862,0.0032559759865559263,0.006152808819304684,0.003462771077338972,0.002836762283335612
len,0.003747981028308205,0.004384549251289309,0.006629765164023024,0.0057025717155367965,0.009723801900181175,0.00910091722314382,0.0046515238588481205,0.004265531798125768,0.005527475222240091,0.03207726985770206,0.005833031656182119,0.03210719572299331,0.0027191945425489336,0.00411000913724863,0.009930458927312565,0.0034105348155647154,0.005290616274522225,0.004713267523238494,0.002813855453013429,0.009461306327367356,0.0025472278262154177,0.007403934932917471,0.008568078275026727,0.013252021579713669,0.015668733975886386,0.007091742055270879
better,0.010910630045763498,0.005931991709319124,0.011699486177275665,0.0030861284159763784,0.01062136980530705,0.007907373874917552,0.002406038047190809,0.025236856000402368,0.0043582241031339015,0.009706078649177762,0.005212509576206999,0.0017124850875950947,0.00486581409616369,0.011967148454361686,0.01268889419938761,0.002885857331534914,0.003120162686348702,0.0049905131178291,0.003960198550793056,0.009383755271823817,0.004139145722731522,0.0057787205626275455,0.007882645721675656,0.011201137893373295,0.010734408548814026,0.004909701146586126
bought,0.002082248698667439,0.00451350278945846,0.0050698510060991344,0.005501306846339841,0.0040392051677172955,0.0034315863190690485,0.0027268217345704253,0.008530885873165075,0.015731848625348665,0.0024265640495785843,0.0018616903443413537,0.014127226051349296,0.00672621770929648,0.02743966895575355,0.003861901328747465,0.0035417041865721654,0.005968883020826452,0.0014787355863480943,0.004272837577460227,0.0012408944397521748,0.021491050794757053,0.0046952443157675956,0.0193636409903061,0.004575205983658244,0.005973217347252979,0.0018548438744274735
price,0.0036646944118261665,0.0041266421749510075,0.01702919288351562,0.002951951836511742,0.0047871784219888575,0.004028357993182182,0.0038495646403990808,0.03039082550774153,0.004783406328263425,0.006155095917665968,0.0038473610002617365,0.0032108158935654292,0.0027191945425489336,0.00411000913724863,0.0057008581767974955,0.0035417041865721654,0.020483791391736894,0.0019408115773324373,0.004377050586349284,0.0031021197727971214,0.005890255408899234,0.00866799055425408,0.021248580512021546,0.01593394640031262,0.008570230729922641,0.001963945919861711
