,S0-T0,S0-T1,S0-T2,S0-T3,S0-T4,S0-T5,S0-T6,S0-T7,S0-T8,S0-T9,S0-T10,S0-T11,S0-T12,S1-T0,S1-T1,S1-T2,S1-T3,S1-T4,S1-T5,S1-T6,S1-T7,S1-T8,S1-T9,S1-T10,S1-T11,S1-T12
wasabi,1.1298018437515115E-4,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,1.4971160305345797E-7,4.138814343094217E-8,5.724587026860736E-8,8.864848208533853E-8,3.1703248463842874E-8,1.507270545567125E-7,2.9593417194159717E-4,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.0118769048015213E-4,3.2399063148689994E-7,3.332767873717426E-7,0.0010241880922327326,3.758798942577161E-4,9.092141489360059E-8,2.159123516763111E-7
pen,2.447684347710948E-4,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,1.4971160305345797E-7,4.138814343094217E-8,5.724587026860736E-8,8.864848208533853E-8,3.1703248463842874E-8,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.496596625645566E-4,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8803387014091643E-4,9.092141489360059E-8,2.159123516763111E-7
cours,0.0012614206521112318,3.304974854278026E-4,1.3013193165627107E-7,0.0010823050873870273,2.153579144141172E-4,8.081600870728189E-4,5.607439539501503E-4,4.492845207634274E-4,3.3114653559096827E-4,8.58745299899379E-4,0.00212765221853021,0.0013315681387298646,6.030589452814067E-4,2.9563853340818903E-7,5.38698385170153E-4,2.7074524523968943E-7,3.189274851387765E-7,2.9916981497670104E-4,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,0.0013334404262743422,0.0010241880922327326,1.8784602411679966E-7,0.0010002264852444999,8.638653190569209E-4
funtion,1.882689291370624E-8,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,6.458584929530822E-4,1.3467090269502065E-7,1.1212636551692665E-7,1.4971160305345797E-7,4.138814343094217E-8,5.724587026860736E-8,8.864848208533853E-8,3.1703248463842874E-8,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,4.455072894209941E-4,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.092141489360059E-8,2.159123516763111E-7
alpha,4.89518042649276E-4,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,1.4971160305345797E-7,4.138814343094217E-8,1.1454898640748332E-4,1.7738561265276238E-4,9.514144863999247E-5,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.336100641591143E-4,2.559830273013578E-7,1.8784602411679966E-7,1.8193375120209476E-4,4.320406157042985E-4
pattern,7.532639854773868E-5,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,1.0773276977937598E-4,1.3467090269502065E-7,1.1212636551692665E-7,1.4971160305345797E-7,1.2420581843625744E-4,2.862865972133054E-4,8.864848208533853E-8,3.1703248463842874E-8,1.507270545567125E-7,2.9563853340818903E-7,2.694837998777227E-4,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.0118769048015213E-4,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.092141489360059E-8,2.159123516763111E-7
annoy,1.318070772888574E-4,1.651661596340843E-7,1.3013193165627107E-7,2.4060576378862812E-4,1.0762514463474124E-7,2.6947647629273626E-4,1.1212636551692665E-7,2.995729177099694E-4,0.0016141789819501754,5.724587026860736E-8,8.864848208533853E-8,6.023934240614785E-4,3.0160483616798166E-4,5.915727053497861E-4,2.692145852924303E-7,0.0021662327071627547,3.189274851387765E-7,7.477002722131345E-4,2.226423235487227E-7,3.008868036764757E-7,0.002916239674013586,6.668868515308569E-4,0.003072052310643595,0.0028178782077761116,9.092141489360059E-8,8.638653190569209E-4
appreci,3.2007600642591983E-4,1.6533132579371834E-4,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,5.388182816827776E-4,1.1223849188244357E-4,1.4971160305345797E-7,5.794753961766213E-4,1.7179485667609068E-4,2.660340947381009E-4,3.1706418788689255E-4,7.537859998381192E-4,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.5623901032865916E-4,3.758798942577161E-4,1.8193375120209476E-4,2.159123516763111E-7
dslr,0.007154238134101285,0.0019821590817686455,0.002472636833400807,0.0012025478479010844,0.0016144847946657534,0.003770919946363273,0.00123350214705171,0.001946400551298007,0.0016141789819501754,0.003091334240375066,0.00930817926744263,0.002504588331892051,0.007084322291220043,0.003547958039431676,8.079129704625833E-4,0.006768901876237476,0.006059941145121893,0.0011962307294495678,0.0011134342600671624,0.0012038481015095794,0.0012962865165790868,0.0013334404262743422,0.0020481202014381635,5.637259183745157E-4,9.092141489360059E-8,0.0023752517807910985
descript,1.8845719806619945E-5,1.651661596340843E-7,1.3013193165627107E-7,1.2036300327457108E-4,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,5.989961238168854E-4,2.069821052981418E-4,1.7179485667609068E-4,1.7738561265276238E-4,3.1703248463842874E-8,6.030589452814067E-4,2.9563853340818903E-7,2.692145852924303E-7,0.0016247422166833763,0.0028706662937341273,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.5623901032865916E-4,1.8784602411679966E-7,6.365408256700977E-4,2.159123516763111E-7
robust,1.318070772888574E-4,1.6533132579371834E-4,1.3013193165627107E-7,1.2024276051405705E-7,0.0011839842161267885,1.3467090269502065E-7,1.1223849188244357E-4,1.4971160305345797E-7,1.6559396186719962E-4,5.724587026860736E-8,8.864848208533853E-8,9.514144863999247E-5,1.5087778161126917E-4,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.092141489360059E-8,2.159123516763111E-7
bill,5.649950563403243E-5,1.651661596340843E-7,1.3013193165627107E-7,4.8109128481674225E-4,1.0762514463474124E-7,5.388182816827776E-4,1.1212636551692665E-7,1.4971160305345797E-7,4.138814343094217E-8,5.724587026860736E-8,5.319795409941165E-4,3.1706418788689255E-4,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.0118769048015213E-4,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.101233630849417E-5,2.159123516763111E-7
cheaper,7.907483292685758E-4,1.651661596340843E-7,1.3013193165627107E-7,1.2036300327457108E-4,1.0762514463474124E-7,1.3480557359771565E-4,5.607439539501503E-4,5.989961238168854E-4,2.897583921600261E-4,5.152700782877349E-4,0.0010638704335061476,2.2195444249536398E-4,4.5233189072469413E-4,2.9563853340818903E-7,0.004038487993971747,2.7074524523968943E-7,3.189274851387765E-7,0.002691332253571013,2.226423235487227E-7,3.0118769048015213E-4,6.483052536052867E-4,6.668868515308569E-4,2.559830273013578E-7,1.8784602411679966E-7,9.093050703508994E-4,2.159123516763111E-7
firmwar,5.648256143041009E-4,3.304974854278026E-4,1.3026206358792734E-4,0.0010823050873870273,1.0773276977937598E-4,2.6947647629273626E-4,6.728703194670769E-4,0.0010481309329772592,4.966991093147369E-4,6.87007689093557E-4,8.873713056742386E-5,7.609096663806929E-4,1.5087778161126917E-4,2.9563853340818903E-7,0.006999848432188481,2.7074524523968943E-7,3.189274851387765E-7,4.486799673888455E-4,0.00667949234878523,3.008868036764757E-7,3.243146221183868E-4,3.332767873717426E-7,2.559830273013578E-7,3.758798942577161E-4,0.0030004976129037126,2.161282640279874E-4
orang,1.318070772888574E-4,6.608298046959712E-4,1.3013193165627107E-7,1.2024276051405705E-7,2.153579144141172E-4,1.3467090269502065E-7,1.1212636551692665E-7,1.4971160305345797E-7,2.4837024872908397E-4,5.724587026860736E-8,8.864848208533853E-8,3.1703248463842874E-8,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.243146221183868E-4,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,2.728551660956953E-4,2.159123516763111E-7
ultracompact,1.882689291370624E-8,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,1.4971160305345797E-7,4.138814343094217E-8,5.724587026860736E-8,8.864848208533853E-8,6.34382001761496E-5,4.5233189072469413E-4,2.9563853340818903E-7,2.692145852924303E-7,8.125064809643079E-4,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.243146221183868E-4,0.0010001636389025995,2.559830273013578E-7,1.8784602411679966E-7,9.092141489360059E-8,2.159123516763111E-7
amatur,1.882689291370624E-8,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,8.081600870728189E-4,1.1212636551692665E-7,1.4971160305345797E-7,4.138814343094217E-8,5.724587026860736E-8,2.660340947381009E-4,3.1703248463842874E-8,3.0160483616798166E-4,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.092141489360059E-8,2.159123516763111E-7
famili,4.89518042649276E-4,1.651661596340843E-7,5.206578585567407E-4,0.005651529986921195,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,8.984193299238013E-4,8.281767500531528E-5,1.1454898640748332E-4,0.0015071128439328404,0.0010779421510191216,0.002261056545405244,2.9593417194159717E-4,0.002423200482217165,2.7074524523968943E-7,3.189274851387765E-7,1.496596625645566E-4,2.226423235487227E-7,3.0118769048015213E-4,3.2399063148689994E-7,0.0013334404262743422,2.559830273013578E-7,7.515719424913155E-4,9.092141489360059E-8,2.159123516763111E-7
best,0.005593469884662124,0.005962498362790443,0.0031361795529161332,0.004461006415071516,0.005284394601565795,0.009575101181615966,0.001244602657237886,0.006302858488550581,0.003480742862542236,0.006131032705767848,0.016674779480252176,0.002254100965779228,0.006797790160507734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
expens,0.001675612296212769,1.651661596340843E-7,1.3013193165627107E-7,0.0015632761294432555,1.0762514463474124E-7,0.0018855273086329839,0.0013456285125686366,8.984193299238013E-4,2.069821052981418E-4,0.0011449746512424159,0.003191434003554272,0.001458381132585236,1.507270545567125E-7,0.013304029641901912,0.0018847713116323047,5.417612357246185E-4,0.001276028868040245,4.486799673888455E-4,0.002004003554262053,3.008868036764757E-7,0.002916239674013586,3.336100641591143E-4,2.559830273013578E-7,1.8784602411679966E-7,0.0028186547831165116,2.161282640279874E-4
dissapoint,1.882689291370624E-8,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,1.4971160305345797E-7,1.2420581843625744E-4,5.724587026860736E-8,8.864848208533853E-8,3.1703248463842874E-8,3.0160483616798166E-4,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,6.020744941566278E-4,0.0022682584110397864,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.092141489360059E-8,2.159123516763111E-7
pound,1.882877560299761E-4,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,2.153579144141172E-4,1.3480557359771565E-4,1.1212636551692665E-7,1.4971160305345797E-7,4.138814343094217E-8,5.724587026860736E-8,8.864848208533853E-8,5.072836786699499E-4,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.092141489360059E-8,2.159123516763111E-7
expans,3.7672612720326185E-5,1.651661596340843E-7,1.3013193165627107E-7,1.2036300327457108E-4,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,1.4971160305345797E-7,4.138814343094217E-8,5.724587026860736E-8,8.864848208533853E-8,9.514144863999247E-5,1.507270545567125E-7,2.9563853340818903E-7,0.0029616296528020255,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.092141489360059E-8,2.159123516763111E-7
t5i,3.012491135122136E-4,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,1.4986131465651143E-4,4.138814343094217E-8,5.724587026860736E-8,8.864848208533853E-8,3.1703248463842874E-8,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.092141489360059E-8,2.159123516763111E-7
drawback,1.506339702025636E-4,1.651661596340843E-7,1.3013193165627107E-7,1.2036300327457108E-4,3.2298305904885846E-4,1.3467090269502065E-7,8.9712305050093E-4,1.4971160305345797E-7,4.138814343094217E-8,5.7303116138875965E-5,1.7738561265276238E-4,3.804706848145783E-4,1.507270545567125E-7,2.9563853340818903E-7,5.38698385170153E-4,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.0118769048015213E-4,3.2399063148689994E-7,3.332767873717426E-7,2.5623901032865916E-4,1.8784602411679966E-7,9.092141489360059E-8,2.161282640279874E-4
assign,1.506339702025636E-4,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,1.4971160305345797E-7,9.519686870551008E-4,5.724587026860736E-8,8.864848208533853E-8,3.1703248463842874E-8,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,0.0014952510342738567,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.092141489360059E-8,2.159123516763111E-7
rubber,3.7672612720326185E-5,1.651661596340843E-7,1.3026206358792734E-4,1.2024276051405705E-7,1.0762514463474124E-7,1.3480557359771565E-4,1.1212636551692665E-7,2.995729177099694E-4,4.138814343094217E-8,5.724587026860736E-8,8.864848208533853E-8,9.82832405627593E-4,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,0.00866552974845268,5.122220376300169E-4,1.8803387014091643E-4,9.092141489360059E-8,2.159123516763111E-7
push,2.0711464894368234E-4,1.651661596340843E-7,1.3026206358792734E-4,6.013340453307993E-4,1.0773276977937598E-4,5.388182816827776E-4,1.1212636551692665E-7,1.4986131465651143E-4,0.0018625078425358284,5.152700782877349E-4,8.864848208533853E-8,6.340966725253214E-4,1.5087778161126917E-4,0.00236540390579892,2.692145852924303E-7,2.710159904849291E-4,3.189274851387765E-7,0.00792418758799607,2.228649658722714E-4,3.008868036764757E-7,3.2399063148689994E-7,0.00233327078838957,7.682050649313747E-4,1.8784602411679966E-7,9.092141489360059E-8,2.161282640279874E-4
project,2.0711464894368234E-4,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,1.4971160305345797E-7,4.138814343094217E-8,1.7179485667609068E-4,8.864848208533853E-8,3.173495171230671E-5,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,5.122220376300169E-4,1.8784602411679966E-7,9.092141489360059E-8,2.159123516763111E-7
concert,9.415329146144491E-5,3.304974854278026E-4,1.3013193165627107E-7,4.8109128481674225E-4,1.0762514463474124E-7,1.3467090269502065E-7,1.1223849188244357E-4,4.492845207634274E-4,6.208635396075634E-4,5.724587026860736E-8,8.864848208533853E-8,1.902511940315211E-4,6.030589452814067E-4,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,2.9916981497670104E-4,2.226423235487227E-7,3.0118769048015213E-4,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,1.8193375120209476E-4,2.159123516763111E-7
lumix,8.472290080096945E-4,1.6533132579371834E-4,1.3013193165627107E-7,2.4060576378862812E-4,1.0773276977937598E-4,1.3467090269502065E-7,2.243648573993702E-4,0.001347554139084175,4.138814343094217E-8,5.724587026860736E-8,8.864848208533853E-8,6.340966725253214E-4,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,2.728551660956953E-4,2.159123516763111E-7
diminut,1.1298018437515115E-4,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,0.001646977345191091,4.138814343094217E-8,5.724587026860736E-8,8.864848208533853E-8,3.1703248463842874E-8,1.5087778161126917E-4,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.101233630849417E-5,2.159123516763111E-7
social,3.7672612720326185E-5,1.651661596340843E-7,1.3013193165627107E-7,1.2036300327457108E-4,1.0762514463474124E-7,1.3480557359771565E-4,1.1212636551692665E-7,1.4971160305345797E-7,4.138814343094217E-8,5.724587026860736E-8,8.864848208533853E-8,8.243161633083786E-4,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,0.0017813612307133304,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.092141489360059E-8,2.159123516763111E-7
notabl,1.6946086311626986E-4,1.6533132579371834E-4,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,1.3467090269502065E-7,1.1212636551692665E-7,1.4971160305345797E-7,1.6559396186719962E-4,1.7179485667609068E-4,8.864848208533853E-8,6.34382001761496E-5,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,1.8784602411679966E-7,9.101233630849417E-5,2.161282640279874E-4
vast,4.14210470994451E-4,1.651661596340843E-7,1.3013193165627107E-7,1.2024276051405705E-7,1.0762514463474124E-7,1.3480557359771565E-4,1.1212636551692665E-7,1.4971160305345797E-7,1.6559396186719962E-4,5.7303116138875965E-5,8.864848208533853E-8,3.1703248463842874E-8,1.507270545567125E-7,2.9563853340818903E-7,2.692145852924303E-7,2.7074524523968943E-7,3.189274851387765E-7,1.4951015241214446E-7,2.226423235487227E-7,3.008868036764757E-7,3.2399063148689994E-7,3.332767873717426E-7,2.559830273013578E-7,5.637259183745157E-4,9.092141489360059E-8,2.161282640279874E-4
